Romance Languages,507,Monique,Balbuena,Sem Contemp Jewish Wr,4.44,4.62,3.44,3.78,4.71,3.56,4.67
Romance Languages,507,Gina,Herrmann,Sem Cinema of Buñuel,5.0,5.0,4.4,4.3,4.6,4.1,4.8
Romance Languages,510,Karen,McPherson,Translation,4.62,4.62,4.5,4.5,4.75,4.38,4.38
Romance Languages,510,Karen,McPherson,Lit Translation Wrkshp,4.42,4.5,4.25,4.33,4.67,4.08,4.5
Romance Languages,510,Charles,Barnett,Second Lang Teach Plan,4.36,4.36,4.57,4.36,4.43,4.43,4.43
Romance Languages,604,Alex,Zunterstein,Bilingual Internship,4.46,4.2,4.0,4.2,4.3,4.36,4.46
Romance Languages,607,Gina,Herrmann,Sem Resistances,4.89,4.89,4.56,4.67,4.89,4.56,4.89
Romance Languages,607,Analisa,Taylor,Sem Doctoral Workshop,4.25,4.5,3.5,4.0,3.75,4.25,4.67
Romance Languages,607,Nathalie,Hester,Sem Earl Mod Trav Writ,5.0,5.0,4.8,5.0,4.8,4.8,4.6
Romance Languages,608,Amalia,Gladhart,Wrk Translation,4.5,4.5,4.75,4.75,4.5,4.5,4.5
Romance Languages,608,Amanda,Powell,Wrk Teach Lit & Cine,4.25,4.25,3.75,3.75,4.5,3.5,4.0
Romance Languages,608,Robert,Davis,Wrk Teach Methodology,0.44,0.46,0.44,0.45,0.42,0.42,27.76
Romance Languages,608,Karen,McPherson,Wrk Translation Colloq,2.5,2.5,2.5,2.5,2.5,2.5,18.83
Romance Languages,620,Leonardo,Garcia-Pabon,Grad Studies Rom Lang,0.8,0.72,0.84,0.88,0.84,0.84,23.39
Romance Languages,620,Fabienne,Moore,Grad Studies Rom Lang,4.11,3.78,3.44,4.0,3.78,3.89,4.44
Romance Languages,620,Cecilia,Enjuto Rangel,Grad Studies Rom Lang,4.08,4.25,3.67,3.67,4.67,4.5,4.0
Romance Languages,620,Gina,Herrmann,Grad Studies Rom Lang,2.62,2.88,2.25,3.0,2.88,3.0,2.88
Romance Languages,620,Leah,Middlebrook,Grad Studies Rom Lang,2.23,2.23,2.23,2.18,2.14,1.77,18.31
Romance Languages,623,Fabienne,Moore,Top Authenticity,4.5,4.5,3.83,4.0,4.17,4.0,4.17
Romance Languages,623,Sergio,Rigoletto,Top Authenticity,4.6,4.4,4.0,4.0,4.6,4.6,4.2
Romance Languages,623,Cecilia,Enjuto Rangel,Top Theory of Lyric,4.85,4.62,4.23,4.54,4.69,4.0,4.62
Romance Languages,623,Leah,Middlebrook,Top Theory of Lyric,4.79,4.93,4.21,4.5,4.93,3.86,4.62
Romance Languages,623,Mayra,Bottaro,Top Comp Modernities,2.38,2.88,1.75,1.75,4.0,3.38,3.0
Romance Languages,623,Cory,Browning,Top Comp Modernities,2.5,4.12,1.75,3.25,4.5,3.5,2.88
Romance Languages,623,Mayra,Bottaro,Top Colonial-Postcol,3.54,3.54,3.54,3.27,4.0,4.0,3.91
Romance Languages,623,Lanie,Millar,Top Colonial-Postcol,3.46,3.82,3.36,3.27,3.91,4.0,3.82
Romance Languages,623,Gina,Herrmann,Top Film Aesthetics,4.5,4.33,4.5,4.33,4.5,4.33,4.33
Romance Languages,623,Sergio,Rigoletto,Top Film Aesthetics,4.5,4.5,4.33,4.5,4.67,4.67,4.5
Romance Languages,623,Amalia,Gladhart,Top Translation,3.95,4.19,3.9,3.95,4.4,4.0,3.86
Romance Languages,623,Karen,McPherson,Top Translation,3.9,4.19,3.86,3.81,4.24,4.0,3.76
Romance Languages,623,Fabienne,Moore,Top Haitian Revolution,4.4,4.5,4.4,4.0,4.3,4.2,4.6
Romance Languages,623,Tania,Triana,Top Haitian Revolution,4.4,3.8,4.3,3.7,4.0,4.2,4.6
Romance Languages,623,Massimo,Lollini,Top Humanism & Books,4.31,4.38,4.06,3.94,4.56,4.06,4.56
Romance Languages,623,Leah,Middlebrook,Top Humanism & Books,4.41,4.65,4.18,4.24,4.76,4.12,4.53
Romance Languages,623,Robert,Davis,Top Culture Canon/Comm,4.67,4.92,4.58,4.75,4.92,4.58,4.58
Romance Languages,623,David,Wacks,Top Culture Canon/Comm,4.5,4.5,4.3,4.5,4.7,4.4,4.5
Romance Languages,623,Pedro,Garcia-Caro,Top Colonial Skins,4.0,4.38,4.08,4.23,4.5,4.0,4.0
Romance Languages,623,Leonardo,Garcia-Pabon,Top Colonial Skins,3.92,4.08,4.08,4.15,4.54,3.77,4.0
